Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
174,2018-05-28 14:26:00,2018-05-28 14:33:00,B1.4,POINT(-402.295362 261.780126),"POLYGON((16.589048 34.940521,16.589048 34.940521,16.589048 34.940521,16.589048 34.940521,16.589048 34.940521))",POINT(0.507200316996329 56.9472929400705),"POLYGON((0.040873 334.602583,0.040873 334.602583,0.040873 334.602583,0.040873 334.602583,0.040873 334.602583))",POINT(173.33628 15),"POLYGON((-159.66372 1,-159.66372 1,-159.66372 1,-159.66372 1,-159.66372 1))",UTC-HGS-TOPO,POINT(-26 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 14:30:00,True,,2712,-25.0,16.0,-27.0,14.0,261.780126,-402.295362,15.0,-26.0,479.969158025062,0.0
175,2018-05-28 15:02:00,2018-05-28 15:11:00,B7.2,POINT(-402.293724 261.736248),"POLYGON((16.588979 34.890784,16.588979 34.890784,16.588979 34.890784,16.588979 34.890784,16.588979 34.890784))",POINT(0.507175673892522 56.9515767549478),"POLYGON((0.040826 334.57104,0.040826 334.57104,0.040826 334.57104,0.040826 334.57104,0.040826 334.57104))",POINT(173.00547 15),"POLYGON((-159.99453 1,-159.99453 1,-159.99453 1,-159.99453 1,-159.99453 1))",UTC-HGS-TOPO,POINT(-26 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 15:07:00,True,,2712,-25.0,16.0,-27.0,14.0,261.736248,-402.293724,15.0,-26.0,479.9438549319135,0.0
176,2018-05-28 15:57:00,2018-05-28 16:05:00,B5.2,POINT(-387.847866 261.810204),"POLYGON((16.588875 34.814793,16.588875 34.814793,16.588875 34.814793,16.588875 34.814793,16.588875 34.814793))",POINT(0.494496895527338 55.9793414073673),"POLYGON((0.040753 334.522702,0.040753 334.522702,0.040753 334.522702,0.040753 334.522702,0.040753 334.522702))",POINT(173.50008 15),"POLYGON((-160.49992 1,-160.49992 1,-160.49992 1,-160.49992 1,-160.49992 1))",UTC-HGS-TOPO,POINT(-25 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 16:01:00,True,,2712,-24.0,16.0,-26.0,14.0,261.810204,-387.847866,15.0,-25.0,467.94289189950894,0.0
177,2018-05-28 16:29:00,2018-05-28 16:39:00,B7.0,POINT(-387.846462 261.77088),"POLYGON((16.588814 34.770578,16.588814 34.770578,16.588814 34.770578,16.588814 34.770578,16.588814 34.770578))",POINT(0.494474230186632 55.9832361826105),"POLYGON((0.040711 334.494498,0.040711 334.494498,0.040711 334.494498,0.040711 334.494498,0.040711 334.494498))",POINT(173.20603 15),"POLYGON((-160.79397 1,-160.79397 1,-160.79397 1,-160.79397 1,-160.79397 1))",UTC-HGS-TOPO,POINT(-25 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 16:36:00,True,,2712,-24.0,16.0,-26.0,14.0,261.77088,-387.846462,15.0,-25.0,467.9197278400344,0.0
178,2018-05-28 17:04:00,2018-05-28 17:12:00,C2.7,POINT(-374.978304 245.888844),"POLYGON((16.588747 34.722215,16.588747 34.722215,16.588747 34.722215,16.588747 34.722215,16.588747 34.722215))",POINT(0.473857481471783 56.7454804624514),"POLYGON((0.040665 334.463581,0.040665 334.463581,0.040665 334.463581,0.040665 334.463581,0.040665 334.463581))",POINT(173.88442 14),"POLYGON((-161.11558 1,-161.11558 1,-161.11558 1,-161.11558 1,-161.11558 1))",UTC-HGS-TOPO,POINT(-24 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 17:10:00,True,,2712,-23.0,15.0,-25.0,13.0,245.888844,-374.978304,14.0,-24.0,448.4083541531901,0.0
179,2018-05-28 18:43:00,2018-05-28 19:04:00,B2.0,POINT(-360.229716 245.894934),"POLYGON((16.588559 34.585406,16.588559 34.585406,16.588559 34.585406,16.588559 34.585406,16.588559 34.585406))",POINT(0.460912195803026 55.6823237632076),"POLYGON((0.040535 334.375741,0.040535 334.375741,0.040535 334.375741,0.040535 334.375741,0.040535 334.375741))",POINT(173.9747 14),"POLYGON((-162.0253 1,-162.0253 1,-162.0253 1,-162.0253 1,-162.0253 1))",UTC-HGS-TOPO,POINT(-23 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 18:57:00,True,,2712,-22.0,15.0,-24.0,13.0,245.894934,-360.229716,14.0,-23.0,436.15337538107514,0.0
180,2018-05-28 20:50:00,2018-05-28 20:57:00,B1.7,POINT(-358.595046 261.710916),"POLYGON((16.588318 34.409878,16.588318 34.409878,16.588318 34.409878,16.588318 34.409878,16.588318 34.409878))",POINT(0.469147987028245 53.8771718197399),"POLYGON((0.040369 334.262209,0.040369 334.262209,0.040369 334.262209,0.040369 334.262209,0.040369 334.262209))",POINT(172.80769 15),"POLYGON((-163.19231 1,-163.19231 1,-163.19231 1,-163.19231 1,-163.19231 1))",UTC-HGS-TOPO,POINT(-23 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-28 20:54:00,True,,2712,-22.0,16.0,-24.0,14.0,261.710916,-358.595046,15.0,-23.0,443.94032320718645,0.0
181,2018-05-29 00:36:00,2018-05-29 00:47:00,B2.7,POINT(-270.718212 230.04864),"POLYGON((16.587889 34.097451,16.587889 34.097451,16.587889 34.097451,16.587889 34.097451,16.587889 34.097451))",POINT(0.375443501604088 49.643062590068),"POLYGON((0.040072 334.057786,0.040072 334.057786,0.040072 334.057786,0.040072 334.057786,0.040072 334.057786))",POINT(176.73096 13),"POLYGON((-165.26904 1,-165.26904 1,-165.26904 1,-165.26904 1,-165.26904 1))",UTC-HGS-TOPO,POINT(-17 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-29 00:40:00,True,,2712,-16.0,14.0,-18.0,12.0,230.04864,-270.718212,13.0,-17.0,355.2614911221402,0.0
182,2018-05-29 01:25:00,2018-05-29 01:35:00,B1.2,POINT(-300.173556 245.842038),"POLYGON((16.587796 34.029701,16.587796 34.029701,16.587796 34.029701,16.587796 34.029701,16.587796 34.029701))",POINT(0.410042055004424 50.6825357134963),"POLYGON((0.040008 334.013056,0.040008 334.013056,0.040008 334.013056,0.040008 334.013056,0.040008 334.013056))",POINT(174.28069 14),"POLYGON((-165.71931 1,-165.71931 1,-165.71931 1,-165.71931 1,-165.71931 1))",UTC-HGS-TOPO,POINT(-19 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-29 01:28:00,True,,2712,-18.0,15.0,-20.0,13.0,245.842038,-300.173556,14.0,-19.0,387.99803011056457,0.0
183,2018-05-29 16:18:00,2018-05-29 16:28:00,B1.0,POINT(-144.245274 245.401614),"POLYGON((16.586114 32.794289,16.586114 32.794289,16.586114 32.794289,16.586114 32.794289,16.586114 32.794289))",POINT(0.300858385340506 30.4467008970068),"POLYGON((0.038842 333.171436,0.038842 333.171436,0.038842 333.171436,0.038842 333.171436,0.038842 333.171436))",POINT(176.07474 14),"POLYGON((-173.92526 1,-173.92526 1,-173.92526 1,-173.92526 1,-173.92526 1))",UTC-HGS-TOPO,POINT(-9 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-29 16:21:00,True,,2712,-8.0,15.0,-10.0,13.0,245.401614,-144.245274,14.0,-9.0,284.6553200366016,0.0
184,2018-05-30 18:14:00,2018-05-30 18:20:00,B1.1,POINT(80.69292 227.369874),"POLYGON((16.583222 30.638759,16.583222 30.638759,16.583222 30.638759,16.583222 30.638759,16.583222 30.638759))",POINT(0.255041714340163 340.460371244709),"POLYGON((0.036828 331.575542,0.036828 331.575542,0.036828 331.575542,0.036828 331.575542,0.036828 331.575542))",POINT(175.776 13),"POLYGON((171.776 1,171.776 1,171.776 1,171.776 1,171.776 1))",UTC-HGS-TOPO,POINT(5 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-30 18:17:00,True,,2712,6.0,14.0,4.0,12.0,227.369874,80.69292,13.0,5.0,241.2641849527241,0.0
185,2018-05-30 19:04:00,2018-05-30 19:11:00,B1.3,POINT(714.7836 285.51195),"POLYGON((16.583129 30.569439,16.583129 30.569439,16.583129 30.569439,16.583129 30.569439,16.583129 30.569439))",POINT(0.813654943115337 291.773660387241),"POLYGON((0.036764 331.521315,0.036764 331.521315,0.036764 331.521315,0.036764 331.521315,0.036764 331.521315))",POINT(-137.68348 17),"POLYGON((171.31652 1,171.31652 1,171.31652 1,171.31652 1,171.31652 1))",UTC-HGS-TOPO,POINT(52 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-30 19:08:00,True,,2710,53.0,18.0,51.0,16.0,285.51195,714.7836,17.0,52.0,769.6964781144336,0.0
186,2018-05-31 00:59:00,2018-05-31 01:21:00,B5.0,POINT(143.561568 258.749496),"POLYGON((16.582477 30.077171,16.582477 30.077171,16.582477 30.077171,16.582477 30.077171,16.582477 30.077171))",POINT(0.312819433704618 330.977242653594),"POLYGON((0.036308 331.130689,0.036308 331.130689,0.036308 331.130689,0.036308 331.130689,0.036308 331.130689))",POINT(176.05422 15),"POLYGON((168.05422 1,168.05422 1,168.05422 1,168.05422 1,168.05422 1))",UTC-HGS-TOPO,POINT(9 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 01:08:00,True,,2712,10.0,16.0,8.0,14.0,258.749496,143.561568,15.0,9.0,295.9074610192731,0.0
187,2018-05-31 03:58:00,2018-05-31 04:59:00,B2.2,POINT(204.358344 290.058126),"POLYGON((16.582149 29.828897,16.582149 29.828897,16.582149 29.828897,16.582149 29.828897,16.582149 29.828897))",POINT(0.375104632664915 324.83366827927),"POLYGON((0.036079 330.929929,0.036079 330.929929,0.036079 330.929929,0.036079 330.929929,0.036079 330.929929))",POINT(178.40927 17),"POLYGON((166.40927 1,166.40927 1,166.40927 1,166.40927 1,166.40927 1))",UTC-HGS-TOPO,POINT(13 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 04:34:00,True,,2712,14.0,18.0,12.0,16.0,290.058126,204.358344,17.0,13.0,354.81833270147445,0.0
188,2018-05-31 06:52:00,2018-05-31 07:05:00,B2.0,POINT(190.787316 258.144342),"POLYGON((16.581831 29.587522,16.581831 29.587522,16.581831 29.587522,16.581831 29.587522,16.581831 29.587522))",POINT(0.339354828036204 323.532922125059),"POLYGON((0.035857 330.73228,0.035857 330.73228,0.035857 330.73228,0.035857 330.73228,0.035857 330.73228))",POINT(175.81027 15),"POLYGON((164.81027 1,164.81027 1,164.81027 1,164.81027 1,164.81027 1))",UTC-HGS-TOPO,POINT(12 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 06:58:00,True,,2712,13.0,16.0,11.0,14.0,258.144342,190.787316,15.0,12.0,320.9957963168628,0.0
189,2018-05-31 08:41:00,2018-05-31 08:48:00,B1.3,POINT(190.78506 257.999238),"POLYGON((16.581632 29.436298,16.581632 29.436298,16.581632 29.436298,16.581632 29.436298,16.581632 29.436298))",POINT(0.339234115446962 323.517846370687),"POLYGON((0.035718 330.607195,0.035718 330.607195,0.035718 330.607195,0.035718 330.607195,0.035718 330.607195))",POINT(174.80859 15),"POLYGON((163.80859 1,163.80859 1,163.80859 1,163.80859 1,163.80859 1))",UTC-HGS-TOPO,POINT(12 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 08:45:00,True,,2712,13.0,16.0,11.0,14.0,257.999238,190.78506,15.0,12.0,320.8777741255761,0.0
190,2018-05-31 10:40:00,2018-05-31 11:07:00,B2.6,POINT(254.0589 241.623354),"POLYGON((16.581415 29.271184,16.581415 29.271184,16.581415 29.271184,16.581415 29.271184,16.581415 29.271184))",POINT(0.370672657720004 313.562880009704),"POLYGON((0.035566 330.4695,0.035566 330.4695,0.035566 330.4695,0.035566 330.4695,0.035566 330.4695))",POINT(177.71502 14),"POLYGON((162.71502 1,162.71502 1,162.71502 1,162.71502 1,162.71502 1))",UTC-HGS-TOPO,POINT(16 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 10:58:00,True,,2712,17.0,15.0,15.0,13.0,241.623354,254.0589,14.0,16.0,350.6105672500749,0.0
191,2018-05-31 12:17:00,2018-05-31 13:22:00,B1.5,POINT(269.47437 241.430238),"POLYGON((16.581238 29.136584,16.581238 29.136584,16.581238 29.136584,16.581238 29.136584,16.581238 29.136584))",POINT(0.382514828579186 311.858122833382),"POLYGON((0.035443 330.356377,0.035443 330.356377,0.035443 330.356377,0.035443 330.356377,0.035443 330.356377))",POINT(177.82361 14),"POLYGON((161.82361 1,161.82361 1,161.82361 1,161.82361 1,161.82361 1))",UTC-HGS-TOPO,POINT(17 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 12:54:00,True,,2712,18.0,15.0,16.0,13.0,241.430238,269.47437,14.0,17.0,361.807954455998,0.0
192,2018-05-31 16:04:00,2018-05-31 16:17:00,B1.9,POINT(283.514022 257.058078),"POLYGON((16.580825 28.82155,16.580825 28.82155,16.580825 28.82155,16.580825 28.82155,16.580825 28.82155))",POINT(0.404612277522286 312.198143500859),"POLYGON((0.035155 330.088499,0.035155 330.088499,0.035155 330.088499,0.035155 330.088499,0.035155 330.088499))",POINT(176.73754 15),"POLYGON((159.73754 1,159.73754 1,159.73754 1,159.73754 1,159.73754 1))",UTC-HGS-TOPO,POINT(18 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 16:13:00,True,,2712,19.0,16.0,17.0,14.0,257.058078,283.514022,15.0,18.0,382.6996944546345,0.0
193,2018-05-31 21:02:00,2018-05-31 21:13:00,B1.2,POINT(298.682268 256.60242),"POLYGON((16.580286 28.407897,16.580286 28.407897,16.580286 28.407897,16.580286 28.407897,16.580286 28.407897))",POINT(0.416331421482677 310.666370131047),"POLYGON((0.034777 329.730002,0.034777 329.730002,0.034777 329.730002,0.034777 329.730002,0.034777 329.730002))",POINT(174.99897 15),"POLYGON((156.99897 1,156.99897 1,156.99897 1,156.99897 1,156.99897 1))",UTC-HGS-TOPO,POINT(19 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 21:09:00,True,,2712,20.0,16.0,18.0,14.0,256.60242,298.682268,15.0,19.0,393.7713793148002,0.0
194,2018-05-31 21:33:00,2018-05-31 21:47:00,B1.3,POINT(346.659114 224.271708),"POLYGON((16.58023 28.364861,16.58023 28.364861,16.58023 28.364861,16.58023 28.364861,16.58023 28.364861))",POINT(0.436536861039083 302.900916931454),"POLYGON((0.034738 329.692256,0.034738 329.692256,0.034738 329.692256,0.034738 329.692256,0.034738 329.692256))",POINT(177.71409 13),"POLYGON((156.71409 1,156.71409 1,156.71409 1,156.71409 1,156.71409 1))",UTC-HGS-TOPO,POINT(22 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 21:43:00,True,,2712,23.0,14.0,21.0,12.0,224.271708,346.659114,13.0,22.0,412.8805400215688,0.0
195,2018-05-31 22:56:00,2018-05-31 23:07:00,B2.8,POINT(343.638738 256.228026),"POLYGON((16.58008 28.24963,16.58008 28.24963,16.58008 28.24963,16.58008 28.24963,16.58008 28.24963))",POINT(0.453213390923626 306.709388594825),"POLYGON((0.034633 329.590766,0.034633 329.590766,0.034633 329.590766,0.034633 329.590766,0.034633 329.590766))",POINT(176.95133 15),"POLYGON((155.95133 1,155.95133 1,155.95133 1,155.95133 1,155.95133 1))",UTC-HGS-TOPO,POINT(22 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-31 23:02:00,True,,2712,23.0,16.0,21.0,14.0,256.228026,343.638738,15.0,22.0,428.64948799933194,0.0
